
>Var1 1 1 220 1 1
      -5.2964574019298194      -5.4020320062919991      -5.5207915519547441      -5.6547264352452364
      -5.8123216667902113      -6.0134668246116387      -6.3518667578209573      -6.1543967658414864
      -6.3114510159700838      -6.5054124709578671      -7.0316993458133519       -7.042089930472665
       -7.230005114735917      -7.4671736096063297      -7.7335470755555971      -8.0219008188829619
      -8.3297310221340748      -8.6524281354042643      -8.9858176405565331      -9.3202621895368001
      -9.6519366308839896      -9.9313800000115471      -10.156564983984241      -10.246406364136657


>Var3 1 1 220 1 1
       464.92031175529769       471.04427962916321       462.98657226158156      -26.239939072842578
      -26.255453646037441      -26.452505518439754      -26.477569157670626       -25.83284764986913
       -25.13173876536165      -24.337570608993499      -23.531839797742634      -22.694771099349879
      -21.830240370948868      -21.061208039662546      -20.364285030545382      -19.747891197372081
       -19.17291387118517      -18.638559993576077      -18.130747141708017      -17.643507520778254
      -17.171440381703967      -16.710985689740824      -16.259731295672399      -15.816185742937945
      -15.379554190632522      -14.949559027189608      -14.526322129724175      -14.110123829711846
      -13.701499587449803      -13.301086383575585      -12.909647353609264       -12.52798487720977
      -12.156883713334993      -11.797182802233177      -11.449755247765429      -11.115534481339118
      -10.795434096791594      -10.490392650093712      -10.201366984138563      -9.9293887603956694
      -9.6755140626831739      -9.4409257810902645      -9.2266472422140762      -9.0339025768129684
      -8.8637282479303323      -8.7172306899226939      -8.5952975193860066      -8.4964174702199973
      -8.4195736305070419       -8.364125680202692       -8.330384549626503      -8.3187249994392385
       -8.329797378892021      -8.3641891857298507      -8.4221895748165494      -8.5036448729672269
      -8.6070333700732942      -8.7293816009315748       -8.865251067543344      -9.0056642628492778
      -9.1372770328523192      -9.2402045719187402      -9.2857381557893142       -9.269626253866603
      -9.2134317817077562      -9.1322386402399722      -9.0370601906118644       -8.935469381464241
      -8.8326780868936687      -8.7320809844648668      -8.6357620678878781      -8.5448521574759777
      -8.4601919598015005      -8.3816555367337227      -8.3091964702880645      -8.2424077723136939
      -8.1809649520789804       -8.124407307820162      -8.0723434956011868      -8.0243956343178784
      -7.9802338867903186      -7.9395725355333129      -7.9021687743242648      -7.8678171479963206
      -7.8363426802521774      -7.8075935287500693      -7.7814338522546729      -7.7577371815019607
      -7.7363806323414588      -7.7172402651506511      -7.7001873922970292      -7.6850858738505767
      -7.6717903815234196      -7.6601457514986651      -7.6499870222226809      -7.6411400000846061
      -7.6334227591086306      -7.6266475563944374       -7.620623397917571      -7.6151588017353182
      -7.6100649767750914      -7.6051593523126604      -7.6002689427795893      -7.5952340165632739
      -7.5899113855820284      -7.5841776844499176      -7.5779317496034411      -7.5710957165303112
      -7.5636146896689169      -7.5554535477237277      -7.5465902418704758      -7.5370034680505862
      -7.5267099150519465      -7.5157756853444964      -7.5042874872599423       -7.492352259057788
      -7.4800955777194096        -7.46765880598773      -7.4551946244458218      -7.4428613389882603
      -7.4308155247953813      -7.4192037599541978      -7.4081542981211905      -7.3977697074283864
       -7.388123243719714      -7.3792590636221913      -7.3711951813248469       -7.363926519191871
      -7.3574290511220903       -7.351666913323001      -7.3465951682192934       -7.342164217670919
      -7.3383223938617128       -7.335018992727651      -7.3322057174757322      -7.3298382861237359
      -7.3278771704664409      -7.3262884240520378       -7.325043575388694      -7.3241197408069141
      -7.3234995655518276      -7.3231709706343722      -7.3231270576960634      -7.3233653078272836
      -7.3238875922391466       -7.324699683377828      -7.3258113089223809      -7.3272367798460767
      -7.3289958133003896      -7.3311109433095973      -7.3336088279091758      -7.3365233844114499
      -7.3398927516570405      -7.3437619126317264      -7.3481832702798435      -7.3532181776008851
       -7.358954349816381      -7.3654627271055482      -7.3728546921331723      -7.3812560759452017
      -7.3908416839860509      -7.4018174734808051      -7.4144693119942442       -7.400530130282224
      -7.4168136543032182      -7.4345942588669303      -7.4539252296415039       -7.474812587395963
      -7.4973082029861677      -7.5217694123403742      -7.6719319829147308      -7.6939712528010133
      -7.7186950830018954      -7.7463071011120741      -7.7771021270267351      -7.8113363015671737
       -7.849271731710548      -7.8911401035265278      -7.9373388632285806      -7.9879984023602635
      -8.0434230841850827      -8.1039411905758527      -8.1698012239250168       -8.182925169953057
      -8.2622097659829539      -9.4744609434720104      -9.3692078380865347       -9.321453641199632
      -9.3124695708461793      -9.3403729142986656      -9.3930524106456978       -9.469406809892968
      -9.5701197938342446      -9.6891405507258916      -9.8301983819539753      -9.9903630905526732
        -10.1717173030124      -10.370885964298829      -10.597836586538493      -10.851351187394684
      -11.135734263554726      -11.466466168863647      -11.879741605763865      -12.544550849948459
      -12.220552353710474      -12.602374823124551      -13.021891097866476      -14.056513731967993
      -14.151416160501016      -14.576343656611842      -15.095604843477687      -15.672012954351338
      -16.291265251249527      -16.944661877081611      -17.620000918981606      -18.300078851818608
       -18.97493833666255      -19.550695957284326      -20.016430558207414      -20.216231882587252


>Var4 1 1 220 1 1
       455.80422721107601       462.64550477622862       455.43898516646203       448.29920707886993
      -37.996434994709652      -38.143610579743772      -38.246681374891246      -37.801532172173033
      -36.782404094266553      -35.667612382230786      -34.444719191263935      -33.192648374549989
      -31.892135537490212      -30.718645321302031      -29.624178922173389      -28.652896710302919
      -27.778515683546182      -26.962809372894764      -26.199069295655839      -25.470131774132025
      -24.767664220327433      -24.084669196705033       -23.41655374469229      -22.760314783071845
      -22.114203047404235      -21.477406611316336      -20.849841180302846      -20.231770740472321
      -19.623919952833091      -19.027188422849324      -18.442689666612672      -17.871670594894319
      -17.315351054242164       -16.77506394888454      -16.252156038421568      -15.748064203555343
      -15.264248104229599      -14.802191060111342      -14.363402391058354      -13.949494201451648
      -13.562103140000954      -13.203073797000572       -12.87405048330276      -12.576995031630563
        -12.3135552979127      -12.085532716515399      -11.894460635374278      -11.738671333090121
      -11.617352601582372      -11.529191165986926      -11.473939427023728      -11.452364454698847
      -11.465376989741127      -11.514098535051735      -11.599319776779774      -11.721353110156018
       -11.87870958877736      -12.068076217842524      -12.282689712347993      -12.510883373601844
      -12.735053932300566      -12.928254352594035      -13.051374349995839      -13.087827607097738
      -13.044028046950183      -12.948653911832986      -12.822117470984356      -12.679033421660527
      -12.529425104342895      -12.380064030335557      -12.235269138037113      -12.097587578905085
      -11.968795233696198      -11.849057875831969      -11.738647125328754      -11.637078718440998
      -11.543811068594517       -11.45827686301792      -11.379809048058107      -11.307826908463456
      -11.241788116760956      -11.181223044394597      -11.125728757390645      -11.074964356847417
       -11.02864141515345      -10.986513028369352      -10.948362597259676      -10.913993090094419
      -10.883217363503421      -10.855850106667326      -10.831701230351436      -10.810570885179573
       -10.79224597491644        -10.7764983061675      -10.763084007695689      -10.751743950403586
      -10.742205546268016      -10.734185154313122      -10.727391736249098      -10.721530929167825
      -10.716309657210822      -10.711441584701872      -10.706652177394526       -10.70168453203474
      -10.696304590210508      -10.690306365708421      -10.683516293918148      -10.675795980908983
      -10.667042431864475      -10.657185153672335       -10.64617806937882      -10.633983907356996
      -10.620610413336237       -10.60611549403384      -10.590618701171069      -10.574271698058215
      -10.557256749259782      -10.539783295013466      -10.522082135895941      -10.504397681303443
      -10.486977392555065      -10.470059628254882      -10.453860842350871      -10.438562942769121
      -10.424305456640191      -10.411182221928881      -10.399244025374394        -10.3885036957123
      -10.378941555882152      -10.370511657177813      -10.363152589066928      -10.356791769350268
      -10.351351127002699      -10.346751462387994       -10.34291641545178      -10.339774075935795
       -10.33725952944325      -10.335315596529233      -10.333893822189127      -10.332954229485571
      -10.332465454103131      -10.332404370675404      -10.332755961153723      -10.333512701010719
      -10.334673826337935      -10.336244928548698       -10.33823750426904      -10.340668877538727
      -10.343563286101947      -10.346953264653596      -10.350875505473358      -10.355372957610637
      -10.360499745253811      -10.366316423915821      -10.372894313314509      -10.380315958838914
       -10.38869795373374      -10.398132139111906      -10.408769902037363       -10.42076702319344
      -10.434329408346587      -10.449727782830802      -10.467287504408949      -10.487345065296605
      -10.494582479698229      -10.519461200137989      -10.546750249072268      -10.576625026880993
      -10.609245502629406      -10.645021456007068      -10.685470124160251      -10.934832523692121
      -10.969977166515573      -11.009365437157008      -11.053344378123025       -11.10235751507526
      -11.156848332211426      -11.217211665081198      -11.283756048052382       -11.35718654905534
      -11.437592598561345       -11.52555293930212      -11.621477831087951      -11.725770921565069
       -11.71074249678747      -11.833705420725991      -13.416282610207482       -13.32666808980777
      -13.308274311688692      -13.339091937834457      -13.417072163606109      -13.528120773762687
      -13.671078170427631      -13.847823334080516      -14.050602328370154      -14.285189703151691
       -14.54822882432512      -14.842949109251444      -15.165591087188702      -15.529363155902882
      -15.933863650642115      -16.385242992392843      -16.904605117461447      -17.540474014756086
      -18.517668235488323      -18.174659608568319      -18.817984092595271      -19.499115656878775
      -21.009888148969488      -21.270966010014451      -21.981116255611312      -22.824689807850802
      -23.750055940523833       -24.73196979446891      -25.753170921999367      -26.782758141068239
      -27.808269480674401      -28.690399007748901      -29.413899711824904      -29.743457216249826


>Var5 1 1 220 1 1
       446.86688942262361       454.47006153321666       448.15043905972021       441.81243169408265
       440.39074095624761      -48.876675563634237      -48.997792328801395      -48.564188423346671
      -47.753001729368357       -46.30910521311435      -44.755064439732813       -43.07315567745178
      -41.343144801688105      -39.763182953450624      -38.266242761370094       -36.91311112945575
      -35.695847853236323      -34.593809971266658       -33.56145203415862      -32.589032880029364
      -31.656864054559176       -30.75493592949903      -29.875162159713824       -29.01233276335995
      -28.163181874731553      -27.325952171566581      -26.500053646973758      -25.685532874727482
       -24.88317050529302      -24.094070446902343      -23.319662552841429      -22.561584947537018
      -21.821528686501079      -21.101330159426603      -20.402871781248127      -19.728125638223801
      -19.079099789590746      -18.457879806260113      -17.866580052829068      -17.307441509660539
      -16.782735922001596      -16.294983655938697      -15.846501810862078      -15.440022155215374
      -15.077924461516927      -14.762740885078612      -14.496708543654423      -14.278284258078168
      -14.106976352526482      -13.981576605893546      -13.901330155310315      -13.866547119616088
      -13.878676918441995      -13.939244748316325      -14.049708501912312      -14.211027580581289
      -14.422116192387451      -14.679724898666628      -14.976485666961086      -15.298932356307427
      -15.626158726991655      -15.925680580833069      -16.149657058070787      -16.271537700315371
      -16.286324441575736       -16.20770817374266      -16.070290047879521      -15.898443328660214
      -15.709507269703938      -15.515245214345368      -15.323475329210728      -15.139055532734528
      -14.965326596224296       -14.80320876306792      -14.653477096716033      -14.515850372240406
      -14.389753441727217      -14.274378312331587      -14.168947725239812      -14.072595356156823
       -13.98456909767541      -13.904180762904986      -13.830839071385114      -13.764039951876732
      -13.703357704570671      -13.648431099205173      -13.598948276474204      -13.554631618879998
      -13.515223692507352      -13.480475097085453      -13.450134202844602      -13.423939111394589
      -13.401611768708088      -13.382854324125509      -13.367347269301824      -13.354749220291374
      -13.344698682130531       -13.33681671797982      -13.330711279343832      -13.325982411586445
      -13.322228324987424      -13.319052478985666      -13.316070651079816      -13.312918742024788
      -13.309260208991891      -13.304793466795999      -13.299258244278899      -13.292440410302493
       -13.28417392626757       -13.27433811533724      -13.262849661844099      -13.249644790546695
       -13.23471622715229      -13.218114865721413      -13.199954815127642      -13.180425038440953
      -13.159758113896975      -13.138226836323565      -13.116137646417201      -13.093821371104692
      -13.071620145632272      -13.049871659387666      -13.028892050681854       -13.00895823579078
      -12.990294640247145      -12.973065537354692      -12.957374223839572      -12.943267842331444
      -12.930745694728303      -12.919766693770137      -12.910257655642088      -12.902128364864708
      -12.895275921545146      -12.889592991523831      -12.884972737931342      -12.881313510799236
      -12.878521042553388       -12.87651131248095      -12.875211183744472      -12.874559636648508
      -12.874507284738417      -12.875016200600454      -12.876059712576227      -12.877621604507086
      -12.879695923541323      -12.882285401862196        -12.8854013127337      -12.889062633615966
      -12.893296046788558      -12.898137597098852      -12.903634536686654      -12.909839612198708
       -12.91681395947665      -12.924634057408376      -12.933385336275997      -12.943167694661527
      -12.954121165383116      -12.966352189478931      -12.980040121722059      -12.995368121644418
      -13.012565418655038      -13.031916506396067      -13.053798865076006      -13.078534699301796
       -13.10685558497274      -13.135537035465969      -13.169727118403916      -13.207303580479726
       -13.24849416265387       -13.29357311559416      -13.343319547676803      -13.399890391437037
      -13.760879177164133      -13.810357867423974      -13.865801369193619      -13.927671609798626
      -13.996636208435758      -14.073291265713586       -14.15812765157388      -14.251662474590532
       -14.35474101617962      -14.467608727022927      -14.590931118003281      -14.725300508188283
      -14.871096723938827      -14.820711505649694      -14.994288452743326       -16.77957249572335
       -16.74766578103797      -16.791960249739525      -16.889492545719246      -17.040317394952002
      -17.229484570660148      -17.457090757001325      -17.725664933222696      -18.027760677045311
      -18.370631575349169      -18.751310354631524      -19.174300677145567      -19.635875466067496
      -20.152362937466602      -20.724153991106977       -21.35938942757258      -22.083158501601986
      -22.953253942727972      -24.221525092789769      -23.979757332721832      -24.920603766457209
      -25.889884724150008      -27.843675603607537      -28.352273404916218      -29.393350122540408
      -30.598179946298131       -31.89894699399666       -33.25867437890178      -34.638253078258757
      -36.014203677396303      -37.209560933663347      -38.200843284511024      -38.683288749326898


>Var6 1 1 220 1 1
       438.10479355159168       446.51718196609261       441.12252784155709       435.62106253539531
       434.88311107649224       430.01094675831649      -58.743302615210467      -58.267520379804601
      -57.475387778558897        -56.2295239901567      -54.336952245539841      -52.312485310763186
      -50.139885117503567      -48.159009680913691      -46.258625197758597      -44.518876228843027
      -42.932220583220492      -41.500698991699764      -40.195083303789048      -38.966801415455492
      -37.803457594786025       -36.68359866737952      -35.596074052600414      -34.532152560486949
      -33.486355629567306      -32.455418102400259      -31.437830993010873       -30.43312641429975
      -29.441932631696389      -28.465426142397686      -27.505293735502821      -26.563530225371299
      -25.642244693537044      -24.743807071460285      -23.870645260505423      -23.025328937903357
      -22.210446886724331      -21.428686551110179      -20.682819976724375      -19.975766352658997
      -19.310485274644009      -18.690221249210563      -18.117984411389436      -17.597304521321988
      -17.131335508274809      -16.723446105581601      -16.376612942497271      -16.089603300143668
      -15.862428927967702      -15.694157866461754      -15.584311618911999      -15.532808602920234
      -15.540779369592361      -15.610437913230523      -15.743782934652332      -15.942584990359892
      -16.206372338720261      -16.532303508489974        -16.9128116593958      -17.333345436950474
      -17.770528163934404      -18.187276068564348       -18.52844984370758      -18.759382702897106
      -18.866037162750899      -18.850972473864005      -18.734009351310462      -18.554136403921412
      -18.338759629223166      -18.107172217679807      -17.872328307545935      -17.642678892628776
      -17.424020976855356       -17.21870114794573      -17.028434716148865      -16.853351205835935
      -16.693118195683244      -16.546876001536479      -16.413600053795275      -16.292306738092854
      -16.181949898999047      -16.081625508852888      -15.990518675104417      -15.907933446791734
      -15.833278661064309      -15.766054555004555      -15.705834443072643       -15.65224540319606
      -15.604949555144508      -15.563627312550937      -15.527962776177434      -15.497631878815124
       -15.47229330710775      -15.451582400583243      -15.435107425969585      -15.422448033160121
      -15.413156474209268      -15.406760209585915      -15.402766672578606      -15.400669199024163
       -15.39995437004969      -15.400110770231809      -15.400637721903863      -15.401055456497494
      -15.400914542257288       -15.39980577824606      -15.397368811972658      -15.393299036981594
      -15.387351648082783      -15.379340543522277      -15.369129931457612      -15.356615943497532
      -15.341765559953769      -15.324616445384432      -15.305278515317051      -15.283939124372024
      -15.260873717739218      -15.236412110018009       -15.21093174199569       -15.18484752552882
      -15.158596777607348      -15.132620588893971      -15.107342644858106      -15.083146684714121
      -15.060358138952932      -15.039230727233074       -15.01994150743152      -15.002592082962089
      -14.987216946456245      -14.973794509346881      -14.962256557131482      -14.952499051584962
      -14.944399956182941       -14.93782516867838      -14.932637855015219       -14.92870379234545
      -14.925897334472914       -14.92410336935656      -14.923220475871005      -14.923161535987182
      -14.923855116891367      -14.925244347746919       -14.92728703588482      -14.929954662399943
      -14.933232084176739      -14.937116625030587      -14.941616508993771      -14.946750418484877
      -14.952546549467401      -14.959042746363519      -14.966288607844348      -14.974347998710664
       -14.98329151562905      -14.993200359506336      -15.004175768303886       -15.01632999200476
      -15.029822339865762      -15.044771030828313      -15.061375623284551      -15.079836530205084
      -15.100406446821385      -15.123381653668721      -15.149135363354462      -15.178009981799281
      -15.210725767178468      -15.248054545827605      -15.289301471657177      -15.333641142998921
      -15.382352171036551      -15.435662665318068       -15.49398347773271      -15.558040383113553
      -15.629817488289763      -16.118607313903993      -16.183562300236872      -16.256311720220602
      -16.337519340797748      -16.428029917148724       -16.52855102252925      -16.639834371921623
      -16.762375153114547      -16.897429766918528      -17.045142298158584      -17.206400583209518
      -17.381764316915696      -17.575555756062467      -17.479090550397991      -17.713796581920526
      -19.547108955901802      -19.611184388247221      -19.747408517446491      -19.936692985670014
      -20.180677845744633      -20.466489398445876      -20.794934491825078      -21.170511707429348
      -21.586631935749125      -22.051987494133435      -22.564778953215562      -23.130313533340221
      -23.746799717441625      -24.431883750426799      -25.187669156151152      -26.024076288566892
       -26.96992811678075      -28.079535224906913      -29.619828899813836      -29.597889377868654
       -30.86873012287618      -32.160038886180068       -34.51345731796998      -35.349950152462554
      -36.762072050379338      -38.351178064818448      -40.036240474738577      -41.754384543870088
      -43.478189812678579      -44.986081341406994      -46.252355982208186      -46.903685847604464


>Var7 1 1 220 1 1
       429.51450348195266       438.78644357897355        434.3574970210239         429.729522373544
       429.71307047734155       425.50555650423365        423.5027542629723      -66.921060494256423
       -66.09353874106057      -64.858030747127614      -63.154930729439805      -60.782006159261528
      -58.255712730595064      -55.859897130394131      -53.562724365321756      -51.435560447922754
      -49.475237803621205      -47.688114184156618       -46.06643834380894      -44.578004916690681
      -43.171423364469447      -41.832478522528035      -40.538516054982452       -39.27771717703331
      -38.041074622087841      -36.823118659357547      -35.620857635732662      -34.432899713423659
      -33.259417358768999      -32.101451432828867      -30.960810757823033      -29.839788161556545
      -28.740878103388997      -27.666925906862502      -26.620932940899564      -25.606073177129655
      -24.625581290763225      -23.682778558257667      -22.781091540760713      -21.924162693420861
      -21.115688413416411      -20.359686328663717      -19.659917583344534      -19.020708473905763
      -18.446020655627969      -17.940079735685941      -17.506711619515727      -17.145165161033152
      -16.856041627941551      -16.638921351093067      -16.493763990936998      -16.420908112502811
        -16.4212398922453      -16.496798458483681      -16.650414258447292       -16.88453129528996
       -17.19948980196061      -17.593040204521291      -18.057765963640339      -18.578422625346192
      -19.129810795544106      -19.671059045553044      -20.140558964766377      -20.497139832876872
      -20.719561642677476      -20.801724337599993      -20.752597724426352      -20.596429308793809
      -20.375608237124975      -20.119741873532814       -19.84949076952195      -19.578557261314685
      -19.316477338755167      -19.067962180582288      -18.836314106830674      -18.622537117422354
      -18.426743277109896      -18.248304323069167      -18.086139686890569       -17.93900900670668
      -17.805743159599121       -17.68513655135347      -17.576153443733109      -17.477870156408216
      -17.389500897729071      -17.310378743728325      -17.239937605593596      -17.177689400783304
      -17.123200871925249      -17.076071950151277      -17.035916297770559      -17.002344923845918
       -16.97495313698748      -16.953311176097298      -16.936957941365055      -16.925397544221461
      -16.918099247749183      -16.914499515696953      -16.914006853965475        -16.9160082433106
       -16.91987734056277      -16.924984699839491      -16.930708272410023      -16.936445493223331
      -16.941625237613344      -16.945719895802942      -16.948256623945177      -16.948826586759509
      -16.947091060024199      -16.942782292788003      -16.935696486912352      -16.925673979614039
      -16.912642195304716      -16.896614688798071       -16.87769088146322      -16.856057882740313
      -16.831994525072073       -16.80588022275909      -16.778157173383665      -16.749319838232218
      -16.719898562965724       -16.69043854158252      -16.661475334659723      -16.633507665962505
      -16.606974064581408      -16.582234222303128      -16.559558301303621      -16.539124101119889
       -16.52102182748445      -16.505265337416272      -16.491805991469143      -16.480544594726133
      -16.471342812620762       -16.46404581153579      -16.458487900439991        -16.4545029038233
      -16.451930501891507      -16.450622571488232      -16.450444861806432      -16.451280570555401
      -16.453030781460527      -16.455615591715798      -16.458973007051412      -16.463058238836329
      -16.467843253749752      -16.473315639256111      -16.479478025223784      -16.486345822024504
      -16.493946843357993      -16.502320276115704      -16.511516763894974      -16.521601193103017
      -16.532655819493925       -16.54477086877316      -16.558049746012045      -16.572620248363521
        -16.5886549100079      -16.606282010161546      -16.625717285152689      -16.647172472712249
      -16.670913839980919      -16.697253340546929      -16.726564108997561      -16.759149690979974
      -16.795765766982719       -16.83710608788089      -16.884200087836025      -16.925898060395937
      -16.981177487308532      -17.041843268857221       -17.10820816758865      -17.180508072357917
        -17.2591290701668      -17.344892625888207      -17.980328473890793      -18.061760572886758
      -18.153000440836642      -18.254851778993547      -18.368297364331479      -18.494339690982176
      -18.633729472569122      -18.787239140853181      -18.956252491069524      -19.140961558024813
      -19.342233728754895      -19.564979083141665      -19.809184871462104      -19.655615969867227
      -19.961865636786086      -21.712061286193396      -21.903967278043297      -22.158132892379435
      -22.460411413211844      -22.815888088753319      -23.214212040075633      -23.658602324180947
      -24.155063993771087      -24.699012821794927      -25.300519170301911       -25.95899562032027
      -26.681844264248848      -27.468983132314211      -28.338896076487352      -29.295802666240828
      -30.352823435886268      -31.531398243349241      -32.890175052795541      -34.688870626290402
       -34.97585224902312      -36.632628750424736      -38.272406723346577      -40.975051694856255
      -42.214710747875039      -44.022857000565082      -46.000960113338174      -48.042129727611595
      -50.098985611282728      -51.917379556444757      -53.458212057703207      -54.292215327669773


>Var8 1 1 220 1 1
       421.09265047250261       431.27768230536702       427.85822642712196       424.14319395385928
       424.88808223532334       421.37995661727251        420.0159046139421       415.80778140217581
      -73.613958019692518      -72.335595408925585      -70.635746059034304      -68.443210721785917
      -65.559336825200418      -62.836136330740786      -60.129330455629827      -57.621578253383881
      -55.287314610542396      -53.140752896864512      -51.177319771740969      -49.386284522004878
      -47.732538864035853      -46.162769824499975       -44.66153987946295      -43.205493372022623
       -41.78253295909289      -40.383666640838726      -39.003721599357149      -37.639823459497528
      -36.291273852414619      -34.958676205396834      -33.643748230416861      -32.348944439539402
      -31.077089293548379      -29.831467471214719      -28.615595029472999      -27.433272345044763
      -26.288385830286526      -25.184957725702056       -24.12710080631248      -23.119172199706838
      -22.165645251816159      -21.271350437922056      -20.440861793875648      -19.679340931290785
      -18.991564820476661      -18.382621391016663      -17.857202955143787       -17.41529454804293
      -17.058157315482724       -16.78602737097032       -16.59952410824198      -16.499581429400052
      -16.487676835750886      -16.565760985322729      -16.736625411187955      -17.003668085503868
      -17.367928499213882      -17.827921658928805      -18.376570470336137      -18.998274018541185
      -19.666324637203065      -20.336681834989921      -20.941963956579848      -21.435505393211059
      -21.790457398574894      -21.993990795077117      -22.046747911307651      -21.962251066281784
