
>Var1 1 1 220 1 1
      -6862.5163902474469       -2542.786891306198      -1625.2800204176103      -1209.9706234285779
      -968.32687776903185      -808.52909463155697      -694.25975063384715      -608.19795323786116
      -540.87672241719861      -486.70539854071797       -442.1485644992012      -404.47626159446122
      -372.11937800200428      -343.84731016923058      -318.81960789772347      -296.41562731990859
      -276.18201640855625      -257.77524877556567      -240.93423815021373      -225.47634469260981
      -211.23008798565576      -198.09510064268474      -185.97955430665795      -174.79372375948785
      -164.50211968779413      -155.06025828143206      -146.47242051045035      -138.64148809630291
      -131.52471596267367      -125.05214375162862      -119.16370020295017      -113.79902782925301
      -108.90183853738527      -104.41920513974249      -100.30241891173253      -96.505257868949442
      -92.993662602550259      -89.714175101523622      -86.634402380374326      -83.720271119328189
      -80.952153386760799      -78.314195896365931      -75.795284580548156      -73.386507738460608
      -71.081015362866026      -68.872975821208783        -66.7572732304223      -64.729221016301437
      -62.784878579994789      -60.920015097973135      -59.130865519798895      -57.413785264971139
      -55.765279703340696      -54.181927309226687      -52.660451014255713      -51.197908493241329
      -49.791457410323424      -48.438433525778294      -47.136338818522717      -45.882848050538627
      -44.675776361752092       -43.51311478263991      -42.392978694194312      -41.313647413290013
       -40.27348284609738       -39.27096846960027      -38.304681038486351       -37.37328520634685
      -36.475547183997115      -35.610158157070792      -34.776036751258111      -33.972044160647108
      -33.197082689056693      -32.450089296291409      -31.729932291984511       -31.03578122329154
      -30.366501394094495      -29.721175496290062      -29.098728046609054      -28.498246597579147
      -27.918737717233267      -27.359283860209043      -26.818957672215497      -26.296874950882817
      -25.792195274113332      -25.304117948074037      -24.831865594371191      -24.374708958924465
      -23.931970978090746      -23.503036318340751      -23.087345953391679      -22.684406394022531
      -22.293777366389538      -21.915078113440856      -21.547993676656002      -21.192244836289177
      -20.847620251355451      -20.513930438961083      -20.191041479651616      -19.878851058764514
       -19.57730984497471      -19.285922884581385      -19.004748222386578      -18.733776012870468
      -18.473135427392513       -18.22294322250201      -17.983480590979557      -17.754975046461166
      -17.537756594634498       -17.33213911240173      -17.138564425449967      -16.957483974503823
      -16.789435423194025      -16.635059312403154       -16.49511737364065      -16.370624293276059
      -16.262765231018498       -16.17310659370278      -16.103662116711675      -16.057263220946059
       -16.03806395404483      -16.052294455238503      -16.109856544454768      -16.225346104186926
      -16.435836524656093      -16.841790458753358       26392.477346613319       1687.8177816122802
       3779.4220336240901       2010.9690515584327       3594.5037869485632       1160.0391506043768
       2317.8961967094401       6047.6989199894369       3420.0756189586809       2512.5608928166321
       2637.2993777463998       4160.7575109844065       2719.3816252487613       4109.0365153591283
       13299.559345385547       5799.0386188898319       7131.5668091037787       4193.0652449706577
       4297.6577318407089       7804.5272655711478       4907.3384484492281       8764.4048224587241
       8491.0857264260667       11987.349327073654       6701.5848351663562       6830.6277221629107
       7908.7078300756075       6118.7401929753833       14144.747501027374       10687.956633560358
       13486.671603410443        11388.53127118189       20241.319476473647       15280.984726848181
       12949.268514386862        15788.34887375277       23507.511422560317        25832.52642918815
      -3.6874046697753111      -3.4923915735482498      -2.6853717290592471      -1.5232238846112625
       10.422159242568137       23.211804662545216       25.543618051057354         28.7483131720738
       32.453682169033641       46.160649311096073       54.743102652381239        53.34661462063157
       52.479110417035713       51.749162423018795       54.733561585223136       57.197129345643731
       55.515458540791926       54.311333238987217       50.209224633195184       44.389336088118853


>Var14 1 1 220 1 1
       373.91822286851516      -733118.75219484605      -13034073.663567277      -11866750.637732044
      -3712975.0468155835      -2081834.5823274495      -1071075.1868186067      -1775787.9322804059
      -1913140.5424174988      -2030964.3076266465       -1209065.519476878      -23662297.668961808
       618.87738588125137       626.32056599755094      -995194.63058751216       580.88455027848318
       587.23726273033469       606.53367079337022       631.09539681031254       664.31191017553124
       693.02500220141337       724.58850321773104       781.84797262882205       869.42695191096061
       1038.3285556904711       844.84451592234711      -7311907.4455153598       223.95994199330238
       -63.39765836298821      -307.18342525051241      -569.60115273115423      -826.00444739963007
      -981.72379519742515      -1054.5259490874912      -977.48313232640544       -437.8125881742875
      -6953637.4453193927      -6881.7495995557219      -2579.6569373178527       -1661.886236168305
      -1244.5694340770417      -1000.7833150407879      -838.92199078015165      -722.85724295694627
      -635.16425032753943      -566.44018958270703      -511.03331774867871      -464.97420281267352
      -425.95548693147322      -392.26126052292608      -362.72782268689087      -336.50987540842209
      -312.99260522697296      -291.72130564057824      -272.35020893400127      -254.63315585402614
      -238.34923515920241      -223.36241891880161      -209.55319832116734       -196.8247289760769
      -185.12674615313682      -174.40384457139953      -164.65266561877579      -155.75608232367802
      -147.66595944137458      -140.30072170287855      -133.59234171279687      -127.47335331043634
      -121.88139174472457      -116.75851188964337      -112.05128105507022      -107.71103211261723
      -103.70205190706787      -99.969116114883761      -96.482319364650024      -93.197377690545778
      -90.086659479034651      -87.129337278191571      -84.310045603720468      -81.617506447284541
       -79.04256181252326      -76.578056246610615      -74.217797742888635      -71.956295863785641
      -69.788502363696608      -67.710074653244106       -65.71648026967631      -63.803630347408451
      -61.967603153944523      -60.204646806067096      -58.511105441704998      -56.883472902918847
      -55.318626381547006      -53.813553353613457      -52.365431305992892      -50.971617429653001
        -49.6296564111205       -48.33723861409409      -47.092242384238943      -45.892674755347308
      -44.736713369132055      -43.622622677741546      -42.548788838097956      -41.513696666932979
      -40.515916434241518      -39.554149647124028      -38.626916853289025      -37.733117572871144
      -36.871493760526391      -36.040852463722892      -35.240040855183764      -34.467838087347253
      -33.723333409898778      -33.005288244240511      -32.312704035185355      -31.644408828129663
      -30.999414100507305       -30.37664807301519      -29.775120953174703      -29.193841378747805
      -28.631867067334539      -28.088309209327239      -27.562329622973849      -27.053118606437192
      -26.559924430807317      -26.082051247064804      -25.618871444279549      -25.169814861484234
      -24.734380374951854      -24.312120097458031      -23.902645541435461      -23.505636130312215
      -23.120802882049031      -22.747928552469027      -22.386814893030699      -22.037319453559508
      -21.699332560192278      -21.372799352416958      -21.057188624676964      -20.752558243180289
      -20.458893516356689      -20.176327154204259      -19.904979819708977      -19.645146255042963
      -19.397065908100515      -19.161086650848617      -18.937540466182938      -18.726895509182334
      -18.529630731258774        -18.3463174543854      -18.177636724454079      -18.024399033151049
       -17.88768430834779      -17.768754294087728      -17.669277538634095      -17.591396116203949
      -17.538210654397169      -17.513924952323514      -17.525416716820455      -17.583093790485904
      -17.702554084418409      -17.923270248413342      -18.352240472916758       28611.226587740188
       1798.4551842045526       4033.4247223273501       2143.3382948421163       3833.2904102474022
        1234.267397216242       2467.5726451369719       6480.6226124255563       3617.0965420638668
        2677.095467675781       2806.5879692217541       4423.1934602954925       2893.6505492001443
       4436.1079619299244       14487.587331554299        6270.648468301566       7644.8184911973103
       4488.4133261194256       4601.4291502345159       8350.8425027139983       5246.1446355463577
       9374.0864056253595       9090.6350828683244       12861.444791694103       7180.6446626661354
       7321.4753568708402       8478.1883967402355       6569.8781386236606       15210.380042475665
       11490.860657847566       14498.001854343904       12252.126308943956       21843.097719286365
       16573.223829110822       14046.677153417808       17134.524489778341       25530.190903449424
       28331.582271524312       -4.399872762424363      -4.2140442547785986      -3.3782257301984631
      -2.1681291647609298       10.579610548197012       24.231691041925792        26.70673723690367
       29.971558811233717       33.722837835262965        43.54542577459803       51.815750014594521
       50.681489347698822       50.139968485501988       49.776346917053402       53.087790267108012
       55.860288554755442       54.965477813786684       54.245647405416207       50.854719662637251


>Var15 1 1 220 1 1
       366.58649300834816      -953128.80868391681      -821141.22607492947        -12609683.7357415
      -11118210.740510136        -3524806.10480846      -2476542.6087191766      -1135329.4533611946
      -2020104.6159002113      -2120985.0598217314      -2287959.0158123537       -1243527.661070823
      -22872483.577165809       654.75053204711128       666.15537425802495      -985865.94615175831
       636.50965528745746       643.68589051889899        665.9764052425528       695.15030179849612
       735.64152023048314        773.5158634306282       818.75880317577867       903.56183095654137
        1065.233085626912       897.24879918988063       614.44322800936243      -7886531.0055051446
      -47.011742165404478      -319.16269534905001      -539.26912301702976      -779.31328172967937
      -1012.3273157578801       -1141.367876138775      -1188.4330752951971      -1088.1477079679996
      -531.56244660720677      -6792266.1746576307      -6849.8405431542042      -2597.4608948966329
      -1686.4815490972403      -1270.5167549339517      -1026.4925866403989      -863.96766675210358
      -747.02966523266139      -658.48875689904207      -588.95478105915993      -532.31450415533357
      -485.12434658686863      -444.92543152779916      -410.09263105942534      -379.46568710463544
      -352.21292286333113      -327.72285206153276      -305.54261003335665      -285.34642601751523
      -266.84716860179361      -249.86586580381237      -234.24618028630999      -219.86342115744054
      -206.66426554400999      -194.57507468805045      -183.58476576962499      -173.55699584835392
      -164.43250030833707      -156.12150282673687      -148.54579615418587      -141.62985838366959
      -135.30459700730106      -129.50597783135842      -124.17576051638129      -119.26054754544023
       -114.7234595108534      -110.50492412367022      -106.57579640538636      -102.89265002101848
      -99.418645922068364      -96.125261787751981      -92.992491930401783      -90.004981849145778
      -87.151357416176978       -84.42220350659197      -81.810068546638263      -79.308415312006389
      -76.911399972669244      -74.613636689128029      -72.410412098753099      -70.296917620284916
      -68.268769120619481      -66.321796963875173      -64.452018059213955      -62.655567281703348
      -60.928734712074593      -59.268239337035965      -57.670917763881938      -56.133806682866506
      -54.654138013916629      -53.229338033234683       -51.85698809125681      -50.534864215099674
      -49.260874597572169      -48.033106319714477      -46.849729926520041      -45.709043902331103
      -44.609442983861257      -43.549408189464913      -42.527578569533041      -41.542304192198337
      -40.592468470836195      -39.676695168527218      -38.793702078801068      -37.942256358204325
      -37.121033469395449      -36.329048344391481      -35.564960810819535      -34.827696501472339
      -34.115991886324551      -33.428788554432948      -32.764942237843329      -32.123400946673364
      -31.503116752939974      -30.903100175695876      -30.322427063660452      -29.760230310999525
      -29.215679876907867      -28.688007761807537      -28.176507956353536      -27.680543991199407
       -27.19953967762298      -26.732988419353791      -26.280436006522642      -25.841488978271592
      -25.415819063958956      -25.003130246290919      -24.603198825605169       -24.21581685988528
      -23.840834515535064      -23.478134524649334      -23.127656321968338      -22.788833457144289
      -22.461724134626834      -22.146308523230669      -21.842724048006424      -21.551094191278885
      -21.271728748876441      -21.004878121179097      -20.750908895992129       -20.51017073920714
      -20.283158103410781      -20.070377476577175      -19.872433357877263      -19.690046882554068
      -19.524076373715786      -19.375665839851429      -19.246152787529549      -19.137304493007822
      -19.051461796729409      -18.991738686836541      -18.962761421737429      -18.971722466494736
      -19.029700961907661      -19.153201849800716      -19.384060475958972      -19.835360371078284
       30794.771140550889       1906.5707862183331       4283.0322243788723       2272.5933545851171
       4066.5623209287501       1306.7135629180627       2613.6133555855258       6904.0842849468199
       3807.4168787934636       2837.5570013267907       2971.4033895672728       4677.8783290002957
       3063.4120329110897       4759.6063105685407       15679.332030605152        6740.980972996922
       8149.5582171080932       4778.1233349034947       4899.5324102292943       8886.5352014087111
       5577.6511163077785       9974.8597340372817       9678.0232806024596       13720.052943365718
       7650.1923792335356       7802.9645207817048       9036.5126448832561       7013.1457445125452
       16257.580668524308       12280.503306881341       15490.674638784167        13103.50258384558
       23426.136199746034       17854.655587367801       15138.174283940229        18475.13494706183
       27550.788346175668       30847.066319440422      -5.1297727439598102      -4.9567118576693892
      -4.0974146744582729      -2.8437719528613119       10.700886222226382       25.250992049190678
       27.754107868760425       31.086882239505812       31.837932350440177       41.262413307794269
       49.283590834181936       48.464971432159622       48.262095173962337       48.301210336104397
       51.863087169186279         55.3231330690029       54.911957664527677       54.956641795587657


>Var16 1 1 220 1 1
        359.3985225572041      -553201.40610265161      -1341377.6322341296      -898527.77804010478
      -11898503.510515328      -10616044.982591793      -3289848.3402980622      -2928613.6552184066
      -1181647.9136668786      -2267353.2672370593      -2340114.7285978827      -2553743.4646170447
      -1305238.5237480185      -22031068.576630902       695.34023520483902       706.77551819276221
      -1001333.2305762735       693.63262500321503        702.5710036254435       729.17896257312304
       764.98761966898064       816.08500947099742       868.69916308729864       939.68194831828907
       1098.6884382015248       910.62147484347122        672.8599005105217       355.72335979087563
      -8351233.9067993313      -307.20304788973021      -557.68216213950166      -751.39637683987405
      -967.24757692893616      -1176.0983487907679      -1279.5984565126826      -1303.0422165951652
      -1182.7752252855028      -615.57698967069246      -6590414.2973849578      -6774.6965226384627
      -2598.6832832513883      -1700.5656219448804       -1288.710453092086      -1046.2602053829373
      -884.19518099231573      -767.30332355143275      -678.59160362102079      -608.22904616902929
       -550.7680927520862      -502.62264685786164      -461.45791679574393      -425.66640304667789
      -394.11259549510623       -365.9755036900965      -340.65050232983867      -317.71157251848075
       -296.7894868438172      -277.64661792397743      -260.08259796084735      -243.93615238356927
      -229.13161607436726      -215.58776722863124       -203.2790194970413        -192.049202547308
       -181.8294313016662      -172.51560514220316      -164.02311035214598      -156.26613207050875
      -149.16786083279538      -142.65776275011811      -136.67155019513081      -131.15121388413795
      -126.05649062155787      -121.32386388592447      -116.92265437816015      -112.80845378036662
      -108.94587955769269      -105.29737216485945      -101.83574834941022      -98.541284154563641
      -95.398704774595103      -92.396525439480612      -89.525083941434573      -86.776646645520529
      -84.144353570232454       -81.62203417276082      -79.203994218450177      -76.885182778657452
      -74.660542898913505      -72.525427862325571      -70.475447540620195       -68.50641536144208
      -66.614280745863553      -64.795157948389686      -63.045627585836066      -61.362392944569983
      -59.742371406320316      -58.182682020595628      -56.680649575003159      -55.233757649414642
      -53.839690126567788      -52.496268564462135      -51.201493180847734      -49.953451292962995
      -48.750355761714154      -47.590516959341755      -46.472328779480009      -45.394367272961986
      -44.354820043404558      -43.352549752704107      -42.386070189673283       -41.45401988605488
      -40.555071359338498       -39.68780317730134      -38.851157584552283      -38.043699182307442
      -37.264282598611096      -36.511559649799786      -35.784407814697836       -35.08162113077131
       -34.40209282892755      -33.744729671858394      -33.108508524435322      -32.492478389259581
      -31.895755556740525      -31.317495723820411      -30.756923505905856      -30.213326014531894
      -29.686063178025492      -29.174554918308942      -28.678290410256107      -28.196812080446207
      -27.729719166278429      -27.276678730521251      -26.837387074236894      -26.411613088608146
      -25.999140475485216      -25.599811821081222      -25.213502076862103      -24.840145595243214
      -24.479141857834403      -24.130549121926823      -23.794344017329657      -23.470667537913101
      -23.159648026781955      -22.861609269777539        -22.5768138457573      -22.305646688619461
      -22.048475462276468      -21.805821120078456      -21.578217467497758      -21.366302089664032
      -21.170835620059439       -20.99272364374082      -20.833173988897869      -20.693597247593598
      -20.575938117842291      -20.482457162142524      -20.416694174797453      -20.383338535746415
       -20.39008611340352      -20.448595583835434      -20.576283036364316      -20.816985666215295
      -21.290921793623628       32940.761229378819       2012.4442757863044       4527.4039741928418
       2399.0762488847563       4294.9270378190677       1377.6317736080837       2756.5114123311973
       7319.0211829658492       3992.2846307722325       2994.5169249676374       3132.4474562296277
       4927.7700210485009       3229.6217003234947       5079.3736913173143       16872.375687738942
       7209.6426764897551        8646.936749902532       5062.8054518363024       5192.5156154474416
       9412.3665170179738       5905.0180476243686       10564.587750748273       10255.411582455432
       14562.768448062703       8111.7535720032984         8275.58725199931       9585.2205762388112
       7449.2163089781225       17289.892575133472       13058.491359488711           16468.32794358
       13945.502221177156       24995.719630379237       19130.699518328474       16225.484727430588
       19814.653766742187       29576.986898099643       33388.184435115123      -5.8770092710712518
       -5.722280109421817      -4.8415917751930717        -3.55506516652019       10.803167225970745
       26.176578640027373        28.72176706711678       29.474477015693076       30.246858002213813
       39.309025739959942        47.17998807169343        46.68933779028864       46.863114212396759
       47.210238437601816       51.381610846609561       55.283267848145769       55.642444432618298


>Var17 1 1 220 1 1
       352.35149270314128      -66751.381610527344      -961277.06845742348      -1732094.4655136238
      -949022.77638393734      -11416719.545987923      -9973810.3834243529       -3107838.916044117
      -3399271.3827162236      -1231013.2003772832      -2520627.5708455681      -2571374.7882029051
      -2835098.6230485761      -1419235.8436486055      -21411855.193357356       736.59285018205162
       750.43373598436551      -1131284.5964104435       753.58104270683975       765.48744586908083
       798.45653936754775       844.20836934962222       912.05247147922944       992.33278841791218
       1136.1045322436892       937.39592933004724       672.58543922763329        418.3789668710337
       92.376475963841784      -8689118.2839193661      -549.77808685795719      -775.27668146775841
      -941.72679026977335      -1132.8503744444026      -1317.6082244606837      -1397.1714271234241
      -1399.2784876655212      -1262.1946161628834      -689.98124561775921      -6356860.2501439862
      -6663.5410726924956      -2585.8445148566452      -1705.4464805890668      -1300.2314146504309
      -1060.7723612451227      -900.26151928746231      -784.19180314097639      -695.26381350948054
      -624.53041099582731       -566.4333695266273      -517.56255520686295      -475.62367338262339
      -439.05098852816172      -406.73053400697495      -377.85582871030363      -351.85711194361335
      -328.26366784437454      -306.76417502002892      -287.09915980944413       -269.0637305693341
      -252.55180130402036      -237.45626330755414       -223.7469705640778      -211.24113164597318
      -199.86000580461615      -189.48682161827961      -180.02427561263639      -171.38028291720244
      -163.46807823650761      -156.20960155933261      -149.53432918273836      -143.37824261776814
      -137.69804537780249       -132.4239968991555      -127.52437671181927      -122.95164240478775
      -118.66999309296541      -114.64307641274759      -110.83507902232674       -107.2195404230295
      -103.77708358948315      -100.49248971591884      -97.354171292799222      -94.352233998342982
      -91.478683234362862      -88.726364076180531      -86.088811217196323      -83.560052167335641
      -81.134734368477353      -78.807584167728763       -76.57372259125718      -74.428567992909478
      -72.367757027462886      -70.387078856911899      -68.482497944697229      -66.650474485592838
      -64.887599941485306       -63.19068604806909      -61.556757161811404      -59.983048399108924
      -58.466956609913183      -57.006086625632101      -55.598177362895953      -54.241153689704383
      -52.933021943813465      -51.671915627746451      -50.456063024421574      -49.283772790989886
      -48.153555441168344      -47.063450136994163      -46.012292755532783       -44.99850137126294
      -44.020620605766389      -43.077235359959019       -42.16682975986938      -41.288278989515774
      -40.440058262079553      -39.620957836046379      -38.829551448548528       -38.06466353804251
      -37.325034011962217      -36.609512930182731      -35.916975734235287       -35.24637406340608
      -34.596742759261609      -33.967187404382578       -33.35685860025535      -32.764976690632409
      -32.190827333448475      -31.633768936542801      -31.093218734214481      -30.568664811770343
      -30.059643613611257      -29.565750401904594      -29.086646864694643      -28.622020574688715
      -28.171634506948337      -27.735263849788993      -27.312743445456377      -26.903941154328862
      -26.508787027937469      -26.126646772103474      -25.757580431548728      -25.401560084767464
      -25.058732573844875      -24.729230253206147      -24.413392253022536      -24.111493165233053
      -23.823936692129038      -23.551109016942714      -23.293557497642158      -23.051843422692183
      -22.826637130579943      -22.618738501626268      -22.429100710534261      -22.258993037639485
      -22.109985862893769      -21.983898397143722      -21.883361922798482      -21.811953238618941
      -21.774635743631549      -21.779515271301506      -21.838844813233177      -21.970603214527138
      -22.221853390135482      -22.718019678173434       35048.526454940416       2116.3244716754061
       4766.5668520688487       2523.1935299270226       4519.2385753930885       1447.2429788182903
       2896.7296709214907       7726.2370446294262        4172.907910969996       3148.4844412571638
       3290.3278011019388       5172.2136559731644       3392.5582715818459       5395.2878438906118
       18061.673336455933       7675.9871459270216       9137.4691892803803       5343.0688897327782
        5480.984078564401        9933.782049382231       6227.0897975606213       11145.629524768803
       10823.579584437355         15392.9921703369       8565.7086578940616       8741.2092873163001
       10125.806474534002       7879.7549193238374       18309.207817919829       13827.898498035174
        17435.42041949046       14781.293527802649       26557.819563820369       20404.074665067288
       17314.113285105046       21159.660651984097       31618.129389949885       35965.616243226556
        -6.64355520439236       -6.507673016363074        -5.61653851654488      -4.3136198816737972
       10.836725811940168       27.051227776531093       27.401927191874975       28.123710265349956
       28.917082250947537           37.70494137291       45.499666499059657       45.373064024680225
       45.834078268047449       46.796961044825494       51.363132786281099       56.030900447793186


>Var18 1 1 220 1 1
       345.44263990504044      -113929.32309153455      -155892.99352099653      -1366499.7777690878
      -2087577.8218587139      -1010524.2459806188      -10864478.350814285      -9526262.3272267096
      -2908878.1548523032      -3890815.5686057024      -1288538.8863396849      -2784159.9321983391
      -2817317.5071650427      -3092858.6840697797       -1593431.755059826      -20822665.202598002
       780.86252007918472       797.41797915984432      -1445215.5296558684       818.03664051275916
       834.78565019192695       877.44223168210692       939.21787881471312        1037.706682603851
       1195.3399654956438        969.2383875886859       691.80270013623533       405.48405407879011
       157.80459983005366      -162.89336516015865      -8904410.0593455192       -771.0147265656185
      -970.14794482988123      -1109.6563183917433       -1276.339765494894      -1437.6853914346195
      -1495.1672759780315      -1478.2903925454304      -1327.3933048454087      -755.08597388059695
      -6099319.0691096038      -6523.4167607390891      -2561.0881571688574       -1702.637732098005
      -1305.9810027513106      -1070.8514364244845       -912.7920307904194      -797.46303608253402
      -708.82663160500806      -637.91432820655632      -579.42660736147423      -530.03334754483592
      -487.50843164188421      -450.32405085438955      -417.39214575104336      -387.95180967548777
      -361.38810513919879      -337.29843074174124      -315.34955973992533      -295.27861954019068
      -276.94253280824142      -260.20040731982283      -245.00051646270026      -231.14218267552823
      -218.53089173168081      -207.03679883301484      -196.55185937496148      -186.97124621136868
      -178.20248620406895      -170.15774577747575       -162.7592108069185      -155.93686988862601
      -149.64289242716248      -143.80175393500224      -138.37852161017383      -133.32297326788617
      -128.59693025480618      -124.16333134078022      -119.98756340500604      -116.03489161513076
      -112.27962811355086      -108.70270536639833      -105.28896109768733      -102.02671714617922
      -98.905869762012301      -95.918189480649033      -93.056259463671751      -90.313352402627359
       -87.68324941342064      -85.160337166416241      -82.739153725653068      -80.414619660053674
      -78.181989504163937      -76.036751508725331      -73.974556926561391       -71.99124466158014
       -70.08317678180461      -68.246845700020486      -66.478977446214785      -64.776514220624762
      -63.136613016762809      -61.556598156080369      -60.033999471580145      -58.566485784578695
      -57.151908834048257      -55.788200801485488      -54.473418271900442      -53.205709324418336
      -51.983299459646624      -50.804629036825943       -49.66761211346423       -48.57105160133834
      -47.513260548898714      -46.492697191071493      -45.507860852655469      -44.557148448376466
      -43.639372701809982      -42.752927373237831      -41.896544210614486      -41.068731317333189
      -40.268267457561514      -39.493850273757083      -38.744301244795942      -38.018472755262664
      -37.315304269780718      -36.633822207270896      -35.973130847238991      -35.332378658697891
      -34.710787286303017      -34.107642968143317      -33.522303731817559      -32.954187448799054
      -32.402778181535787      -31.867609986870278      -31.348273385412917      -30.844423528607713
      -30.355740937846136      -29.881982459017188      -29.422914641333776      -28.978365356761817
      -28.548196250970612      -28.132332810281738      -27.730109520513043      -27.341587011947723
      -26.966735499981105      -26.605706773647448      -26.258638939110746      -25.925886292090283
      -25.607736097907686      -25.304611454737167       -25.01691721351472      -24.745227435876554
      -24.490130757173585      -24.252330264224796      -24.032665757296932      -23.832135960133712
      -23.652165984250274      -23.494158814860683      -23.360297071250862      -23.253164577657422
      -23.176603449275472      -23.135756991846986      -23.139161281611354      -23.199299912968034
      -23.336053419546225      -23.597746523332667      -24.116141436676511       37116.278596673859
        2218.421760834201       4999.8669959985091       2645.3006637012168       4740.0022450076904
       1515.7561401572671       3034.7022226790205       8126.6191878870641       4350.4107060342139
       3299.9952141586377       3445.7112287684004       5413.6436247032834       3553.0953607949391
       5707.0647889658394       19243.024633626585       8138.8196351194474       9621.8343530940492
       5619.3940037692137       5767.6782505762822       10447.890591698866       6545.0323621736225
       11718.522415683088       11384.361293813879       16210.028282280808       9013.9008240896146
       9200.7647114536194       10659.998639726795       8305.4649390171398       19319.469587155298
       14591.430086602802       18395.698511964289       15614.452079324565       28117.170214861617
       21680.700687172328       18408.441149769442        22516.33892799629       33683.950592015215
       38598.799878235426      -7.4249333155020265      -7.3191669942055722      -6.4362725872829252
      -5.1231353125387162       10.794547597901923       26.077551659242214       26.311757180172958
       27.007100653920197       27.853653927413429        36.44319440089162       44.262253988082534
       44.411930346852337       45.460776928978767       46.806878858805398       52.077802460896635


>Var19 1 1 220 1 1
       338.66925480886317      -258203.57416717467      -305853.76336797606      -240686.40182355169
      -1733837.7906156732      -2439589.7928361637      -1052895.5808988838      -10561121.620973252
      -9083526.1861398201      -2721878.2388372198      -4383843.0099990312      -1353517.5100481117
      -3061608.6579300137      -3028814.4581744471      -3361591.1177161429      -1731728.1422991611
      -20248474.317204423       827.39052302988409       847.80183803505076      -1936615.7463533515
       887.86630642202101       912.15804998564943       969.94082611552869       1060.1058526269098
       1236.4646459855612       1052.9653188085415       722.55987391624171       420.35577980345664
       135.82228785450849      -94.310439894881668      -401.54726169339261      -9020663.2673646547
      -968.19679188956252      -1140.9654351557924       -1254.674557585651       -1397.864155389025
      -1536.9252667635985      -1574.3746112731619      -1540.8960975861949      -1379.0546932336777
      -810.92440496601034      -5825238.2891220497      -6359.8059076012632      -2526.4827699244602
      -1693.0717878925122      -1306.7215764130565      -1076.9942018747186      -921.27024720987765
      -807.26074225436832      -719.12674165669887      -648.30807966861732      -589.65460727716493
      -539.94751072229565      -497.02469548008088         -459.40098501268      -426.04882666763848
      -396.16368217074415      -369.21056932696894      -344.76613447765192      -322.49537750155883
      -302.20482326628724      -283.71317444349961      -266.93958731177491      -251.64934095460785
      -237.74078433890611      -225.06546725933771      -213.50429326144416      -202.94188095457864
       -193.2734758712011      -184.40592052077977      -176.25187753422145      -168.73427296444234
      -161.80101068926527       -155.3690584299666      -149.40096644203268      -143.84164540521817
      -138.65102422046195      -133.78953091971039      -129.22182617967249      -124.91430992241189
      -120.83339751836019      -116.95411107077368      -113.25768333299811      -109.72901701888705
      -106.35636582053506      -103.12944839833675      -100.03983343222355       -97.07987816191924
      -94.242630211891296      -91.521661791874536      -88.911140741425257      -86.405447000476144
      -83.999332708570805      -81.687919561187996      -79.466574023705988       -77.33083060496989
      -75.276434244212979       -73.29966207752814      -71.396927996491385      -69.564887270530676
      -67.800413165259897      -66.100600484061189      -64.462706264197038      -62.884199627918186
      -61.362682591853755       -59.89594186292944      -58.481838988605944      -57.118356507249068
      -55.803565165801146      -54.535609610999892      -53.312856415695578      -52.133137626672145
      -50.995177911896995      -49.897204459663257      -48.837592133111833      -47.814762556702625
      -46.827033082265977       -45.87316053877764      -44.951465683348673      -44.060633978626214
      -43.199117712282515       -42.36566233508546      -41.558938567520791      -40.777748489754202
      -40.020935070074259      -39.287431584662073      -38.576266057351027      -37.886544544382559
      -37.217419398248552      -36.568115778637967       -35.93792180383047      -35.326198843404491
      -34.732362344098632      -34.155896372339129      -33.596331921346454      -33.053253692292799
       -32.52631225359417      -32.015181167642197      -31.519610982176889      -31.039360703242171
      -30.574252353043185      -30.124141289831392      -29.688950547100195      -29.267983280082074
      -28.861303414358911      -28.468878633587462      -28.090867704677684      -27.727414642200298
      -27.378889735005568      -27.045593880598645      -26.727969884775291      -26.426441897384649
      -26.141610723631292      -25.874092608224977      -25.624624408775546      -25.394083973379932
      -25.183617811112633      -24.994454850666081      -24.828357605345271      -24.687423210858299
      -24.574435518740195      -24.493399691812868      -24.449669375842582      -24.451823929390578
       -24.51401198338041      -24.655955359604654      -24.928519168122381      -25.469262005732404
        39120.14778284858       2318.8754394570155       5229.8222353401397       2765.5184844477017
       4957.2037880119842       1583.3526058211382       3170.8702376701704         8519.54664396726
       4527.7867987719201       3449.6128347240679       3599.4360392182257       5652.3849393227238
       3711.8597744744297       6010.6400791618516       20379.573899056777       8586.9343474149064
       10096.879845070791       5893.5686564977459       6049.9033288786613       10955.368200658462
       6858.8570408144697       12284.306634968123       11936.933343905488       17015.812037721844
       9456.0503038273328       9654.9321706025639       11187.937117424875       8726.5438331207733
       20319.332269818125        15348.84487145118       19351.466109774996       16443.645335442292
       29672.184688030204       22952.798840095846       19502.241436633089       23876.525585467498
       35770.924441922587       41211.638783795737       -8.191113161281617      -8.1269806318475659
      -7.2300780910728495      -5.9265584098802258       10.868899572468433       25.181682270948144
       25.374011934694835       26.097001788136126        27.02372914527237       35.520481859488093
       43.353437606249692       44.072427169005977       45.487898129238282       47.479067306895047


>Var20 1 1 220 1 1
          332.02868118516      -92099.760775924544      -521970.34645845252      -481367.60886293609
      -316950.86278793821      -2085682.3962685377       -2772797.184683024      -1106888.2743151456
